MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
CATERPILLAR,D5G,DOZER,CONSTRUCTION,CATERPILLAR,3046,,,,280-6718,WATER PUMP,B117-5033,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD,B067-6879,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD,B067-6879,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CONNECTING ROD,B067-6879,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD BOLT,B067-6883,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD BOLT,B067-6883,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CONNECTING ROD BOLT,B067-6883,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD BUSHING,B067-6158,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD BUSHING,B067-6158,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CONNECTING ROD BUSHING,B067-6158,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD NUT,B7W-2505,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CONNECTING ROD NUT,B7W-2505,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CONNECTING ROD NUT,B7W-2505,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CRANKSHAFT KIT,B7C-8214,1.0,Y,INCLUDES BEARINGS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CRANKSHAFT KIT,B7C-8214,1.0,Y,INCLUDES BEARINGS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CRANKSHAFT KIT,B7C-8214,1.0,Y,INCLUDES BEARINGS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CYLINDER HEAD GASKET,B160-0161,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CYLINDER HEAD GASKET,B160-0161,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CYLINDER HEAD GASKET,B160-0161,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CYLINDER KIT,BCK264,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CYLINDER KIT,BCK264,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CYLINDER KIT,BCK264,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CYLINDER SLEEVE,B6I-0164,4.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER B6I-0164UF
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,CYLINDER SLEEVE,B6I-0164,4.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER B6I-0164UF
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,CYLINDER SLEEVE,B6I-0164,4.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER B6I-0164UF
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,EXHAUST VALVE,B7W-4602,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,EXHAUST VALVE,B7W-4602,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,EXHAUST VALVE,B7W-4602,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,FRONT CRANK SEAL,B4W-5359,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,FRONT CRANK SEAL,B4W-5359,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,FRONT CRANK SEAL,B4W-5359,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,FUEL TRANSFER PUMP,B207-0877,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,FUEL TRANSFER PUMP,B207-0877,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,FUEL TRANSFER PUMP,B207-0877,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,HEAD GASKET SET,B177-3310,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,HEAD GASKET SET,B177-3310,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,HEAD GASKET SET,B177-3310,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,INTAKE VALVE,B6I-0282,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,INTAKE VALVE,B6I-0282,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,INTAKE VALVE,B6I-0282,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,LOWER GASKET SET,B173-9716,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,LOWER GASKET SET,B173-9716,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,LOWER GASKET SET,B173-9716,1.0,Y,DOES NOT INCLUDE CRANKSHAFT SEALS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, .25MM",B033-2379,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, .25MM",B033-2379,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"MAIN BEARING SET, .25MM",B033-2379,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, .50MM",B033-2380,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, .50MM",B033-2380,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"MAIN BEARING SET, .50MM",B033-2380,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, .75MM",B033-2381,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, .75MM",B033-2381,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"MAIN BEARING SET, .75MM",B033-2381,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, STD",B067-6869,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"MAIN BEARING SET, STD",B067-6869,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"MAIN BEARING SET, STD",B067-6869,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,OIL COOLER,B245-1372,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,OIL COOLER,B245-1372,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,OIL COOLER,B245-1372,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,OIL PUMP,B6I-0253,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,OIL PUMP,B6I-0253,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,OIL PUMP,B6I-0253,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,BOK502,ARR #:  118-2898,OVERHAUL KIT,BOK502,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,BOK502,ARR #:  118-2898,OVERHAUL KIT,BOK502,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,BOK502,ARR #:  7E-7702,OVERHAUL KIT,BOK502,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,PISTON COOLING NOZZLE,B148-3026,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,PISTON COOLING NOZZLE,B148-3026,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,PISTON COOLING NOZZLE,B148-3026,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,PISTON RING SET,B146-1780,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,PISTON RING SET,B146-1780,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,PISTON RING SET,B146-1780,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"PISTON, WITH PIN AND CLIPS",B135-0264,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"PISTON, WITH PIN AND CLIPS",B135-0264,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"PISTON, WITH PIN AND CLIPS",B135-0264,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,PUSH ROD,B067-6095,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,PUSH ROD,B067-6095,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,PUSH ROD,B067-6095,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,REAR CRANK SEAL,B4W-5360,1.0,Y,TO ESN 6FK10030
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,REAR CRANK SEAL,B209-9218,1.0,Y,FROM ESN 6FK10031
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,REAR CRANK SEAL,B4W-5360,1.0,Y,TO ESN 6FK10030
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,REAR CRANK SEAL,B209-9218,1.0,Y,FROM ESN 6FK10031
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,REAR CRANK SEAL,B4W-5360,1.0,Y,TO ESN 6FK10030
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,REAR CRANK SEAL,B209-9218,1.0,Y,FROM ESN 6FK10031
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, .25MM",B4P-9945,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, .25MM",B4P-9945,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"ROD BEARING SET, .25MM",B4P-9945,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, .50MM",B4P-9946,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, .50MM",B4P-9946,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"ROD BEARING SET, .50MM",B4P-9946,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, .75MM",B4P-9947,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, .75MM",B4P-9947,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"ROD BEARING SET, .75MM",B4P-9947,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, STD",B4P-9944,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"ROD BEARING SET, STD",B4P-9944,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"ROD BEARING SET, STD",B4P-9944,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,THERMOSTAT,B4W-8063,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,THERMOSTAT,B4W-8063,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,THERMOSTAT,B4W-8063,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,THRUST WASHER SET,B032-9090/91,1.0,Y,SET CONTAINS 4 WASHERS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,THRUST WASHER SET,B032-9090/91,1.0,Y,SET CONTAINS 4 WASHERS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,THRUST WASHER SET,B032-9090/91,1.0,Y,SET CONTAINS 4 WASHERS
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE COVER GASKET,B126-6671,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE COVER GASKET,B126-6671,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,VALVE COVER GASKET,B126-6671,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE GUIDE, EXHAUST",B160-5438,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE GUIDE, EXHAUST",B160-5438,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"VALVE GUIDE, EXHAUST",B160-5438,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE GUIDE, INTAKE",B160-5436,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE GUIDE, INTAKE",B160-5436,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"VALVE GUIDE, INTAKE",B160-5436,4.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE KEEPER,B067-6834,16.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE KEEPER,B067-6834,16.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,VALVE KEEPER,B067-6834,16.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE LIFTER,B138-2053,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE LIFTER,B138-2053,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,VALVE LIFTER,B138-2053,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE SEAL,B1W-5849,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE SEAL,B1W-5849,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,VALVE SEAL,B1W-5849,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"VALVE SPRING, INNER",B6I-0284,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,"VALVE SPRING, OUTER",B6I-0283,8.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,VALVE TRAIN KIT,BVTK551,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  118-2898,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416B,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  7E-7702,WATER PUMP,B151-4825,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-5363,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-6353,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  158-6062,BASIC OVERHAUL KIT,BBK502,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  147-6210,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-5363,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  153-6353,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  158-6062,CAMSHAFT,B132-3930,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  106-5001,CAMSHAFT BUSHING,B036-5802,1.0,Y,
CATERPILLAR,416C,BACKHOE,CONSTRUCTION,CATERPILLAR,3054,,,,ARR #:  120-8228,CAMSHAFT BUSHING,B036-5802,1.0,Y,
