MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
MASSEY FERGUSON,6170,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31309,WATER PUMP,PU5MW0092,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,BASIC OVERHAUL KIT,PBK693,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CONNECTING ROD BOLT,P32762144,12.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CONNECTING ROD BUSHING,P3112E011,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CONNECTING ROD NUT,P33221328,12.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CRANKSHAFT KIT,PZZ90085,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CYLINDER HEAD GASKET,P3681H205,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CYLINDER KIT,PCK5762,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,CYLINDER SLEEVE,P3135X062,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER P3135X063
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,EXHAUST VALVE,P3142D051,6.0,Y,30°
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,FUEL TRANSFER PUMP,P2641729,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,HEAD GASKET SET,PU5LT1300,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,INTAKE VALVE,P3142L081,6.0,Y,30°
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,LOWER GASKET SET,PU5LB1301,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"MAIN BEARING SET, .25MM",PU5MB0030A,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"MAIN BEARING SET, .50MM",PU5MB0030B,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"MAIN BEARING SET, .75MM",PU5MB0030C,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"MAIN BEARING SET, STD",PU5MB0030,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,OIL COOLER,P2486A992,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,OIL PUMP,P4132F057,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,POK693/30,YH31310,OVERHAUL KIT,POK693/30,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,PISTON RING SET,P4181A033,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"PISTON, WITH PIN AND CLIPS",PU5LP0057,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,PUSH ROD,P31434307,12.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U764751H
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U764752H
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"ROD BEARING SET, .25MM",PU5ME0003A,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"ROD BEARING SET, .50MM",PU5ME0003B,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"ROD BEARING SET, .75MM",PU5ME0003C,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"ROD BEARING SET, STD",PU5ME0003,1.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,THERMOSTAT,P2485613,2.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"VALVE GUIDE, EXHAUST",P3318A705,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"VALVE GUIDE, INTAKE",P3313A012,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,VALVE KEEPER,P3142W004,24.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,VALVE LIFTER,P31434163,12.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"VALVE SEAL, EXHAUST",P2418M505,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,"VALVE SEAL, INTAKE",P2418M506,6.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,VALVE SPRING,P3174P409,12.0,Y,
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,VALVE TRAIN KIT,PVTK619,1.0,Y,30° VALVES
MASSEY FERGUSON,6180,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31310,WATER PUMP,PU5MW0092,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,BASIC OVERHAUL KIT,PBK693,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CONNECTING ROD BOLT,P32762144,12.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CONNECTING ROD BUSHING,P3112E011,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CONNECTING ROD NUT,P33221328,12.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CRANKSHAFT KIT,PZZ90085,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CYLINDER HEAD GASKET,P3681H205,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CYLINDER KIT,PCK5762,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,CYLINDER SLEEVE,P3135X062,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER P3135X063
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,EXHAUST VALVE,P3142D051,6.0,Y,30°
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,FUEL TRANSFER PUMP,P2641729,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,HEAD GASKET SET,PU5LT1300,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,INTAKE VALVE,P3142L081,6.0,Y,30°
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,LOWER GASKET SET,PU5LB1301,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"MAIN BEARING SET, .25MM",PU5MB0030A,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"MAIN BEARING SET, .50MM",PU5MB0030B,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"MAIN BEARING SET, .75MM",PU5MB0030C,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"MAIN BEARING SET, STD",PU5MB0030,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,OIL COOLER,P2486A992,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,OIL PUMP,P4132F057,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,POK693/30,YH31428,OVERHAUL KIT,POK693/30,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,PISTON RING SET,P4181A033,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"PISTON, WITH PIN AND CLIPS",PU5LP0057,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,PUSH ROD,P31434307,12.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U764751H
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U764752H
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"ROD BEARING SET, .25MM",PU5ME0003A,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"ROD BEARING SET, .50MM",PU5ME0003B,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"ROD BEARING SET, .75MM",PU5ME0003C,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"ROD BEARING SET, STD",PU5ME0003,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"VALVE GUIDE, EXHAUST",P3318A705,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"VALVE GUIDE, INTAKE",P3313A012,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,VALVE KEEPER,P3142W004,24.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,VALVE LIFTER,P31434163,12.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"VALVE SEAL, EXHAUST",P2418M505,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,"VALVE SEAL, INTAKE",P2418M506,6.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,VALVE SPRING,P3174P409,12.0,Y,
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,VALVE TRAIN KIT,PVTK619,1.0,Y,30° VALVES
MASSEY FERGUSON,6270,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31428,WATER PUMP,PU5MW0192,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,BASIC OVERHAUL KIT,PBK693,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CONNECTING ROD BOLT,P32762144,12.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CONNECTING ROD BUSHING,P3112E011,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CONNECTING ROD NUT,P33221328,12.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CRANKSHAFT KIT,PZZ90085,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CYLINDER HEAD GASKET,P3681H205,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CYLINDER KIT,PCK5762,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,CYLINDER SLEEVE,P3135X062,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER P3135X063
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,EXHAUST VALVE,P3142D051,6.0,Y,30°
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,FUEL TRANSFER PUMP,P2641729,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,HEAD GASKET SET,PU5LT1300,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,INTAKE VALVE,P3142L081,6.0,Y,30°
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,LOWER GASKET SET,PU5LB1301,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"MAIN BEARING SET, .25MM",PU5MB0030A,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"MAIN BEARING SET, .50MM",PU5MB0030B,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"MAIN BEARING SET, .75MM",PU5MB0030C,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"MAIN BEARING SET, STD",PU5MB0030,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,OIL COOLER,P2486A992,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,OIL PUMP,P4132F057,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,POK693/30,YH31429,OVERHAUL KIT,POK693/30,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,PISTON RING SET,P4181A033,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"PISTON, WITH PIN AND CLIPS",PU5LP0057,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,PUSH ROD,P31434307,12.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U764751H
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U764752H
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"ROD BEARING SET, .25MM",PU5ME0003A,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"ROD BEARING SET, .50MM",PU5ME0003B,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"ROD BEARING SET, .75MM",PU5ME0003C,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"ROD BEARING SET, STD",PU5ME0003,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"VALVE GUIDE, EXHAUST",P3318A705,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"VALVE GUIDE, INTAKE",P3313A012,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,VALVE KEEPER,P3142W004,24.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,VALVE LIFTER,P31434163,12.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"VALVE SEAL, EXHAUST",P2418M505,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,"VALVE SEAL, INTAKE",P2418M506,6.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,VALVE SPRING,P3174P409,12.0,Y,
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,VALVE TRAIN KIT,PVTK619,1.0,Y,30° VALVES
MASSEY FERGUSON,6280,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31429,WATER PUMP,PU5MW0192,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,BASIC OVERHAUL KIT,PBK693,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CONNECTING ROD BOLT,P32762144,12.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CONNECTING ROD BUSHING,P3112E011,6.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CONNECTING ROD NUT,P33221328,12.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CRANKSHAFT KIT,PZZ90085,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CYLINDER HEAD GASKET,P3681H205,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CYLINDER KIT,PCK5762,6.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,CYLINDER SLEEVE,P3135X062,6.0,Y,FINISHED SLIP-FIT SLEEVE.  FOR SEMI-FINISHED PRESS FIT SLEEVE ORDER P3135X063
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,EXHAUST VALVE,P3142D051,6.0,Y,30°
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,FUEL TRANSFER PUMP,P2641729,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,HEAD GASKET SET,PU5LT1300,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,INTAKE VALVE,P3142L081,6.0,Y,30°
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,LOWER GASKET SET,PU5LB1301,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"MAIN BEARING SET, .25MM",PU5MB0030A,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"MAIN BEARING SET, .50MM",PU5MB0030B,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"MAIN BEARING SET, .75MM",PU5MB0030C,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"MAIN BEARING SET, STD",PU5MB0030,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,OIL COOLER,P2486A992,1.0,Y,"TO ESN U714388E, 5 PLATE"
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,OIL COOLER,P2486A993,1.0,Y,"FROM ESN U714389E, 8 PLATE"
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,OIL PUMP,P4132F057,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,POK693/30,YH31430,OVERHAUL KIT,POK693/30,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,PISTON RING SET,P4181A033,6.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"PISTON, WITH PIN AND CLIPS",PU5LP0057,6.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,PUSH ROD,P31434307,12.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U764751H
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U764752H
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"ROD BEARING SET, .25MM",PU5ME0003A,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"ROD BEARING SET, .50MM",PU5ME0003B,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"ROD BEARING SET, .75MM",PU5ME0003C,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"ROD BEARING SET, STD",PU5ME0003,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"VALVE GUIDE, EXHAUST",P3318A705,6.0,Y,
MASSEY FERGUSON,6290,TRACTOR,AGRICULTURE,PERKINS,1006-60T,,,,YH31430,"VALVE GUIDE, INTAKE",P3313A012,6.0,Y,
