MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,VALVE COVER GASKET,P3681A049,1.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,VALVE KEEPER,P3142W004,16.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,VALVE LIFTER,P31434163,8.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,VALVE SPRING,P3174P412,8.0,Y,
CASE-IH,CX70,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS50665,VALVE TRAIN KIT,PVTK422,1.0,Y,
CASE-IH,6000,WINDROWER,,CUMMINS,4B 3.9,,,COK2060/4,,OVERHAUL KIT ,COK2060/4,,,
CASE-IH,6500,WINDROWER,,CUMMINS,4B 3.9,,,COK2060/4,,OVERHAUL KIT ,COK2060/4,,,
CASE-IH,8820,WINDROWER,,CUMMINS,4B 3.9,,,COK2060/4,,OVERHAUL KIT ,COK2060/4,,,
CASE-IH,8830,WINDROWER,,CUMMINS,4B 3.9,,,COK2060/4,,OVERHAUL KIT ,COK2060/4,,,
CASE-IH,5120,TRACTOR,,CUMMINS,4BT 3.9,,,COK2160/4,,OVERHAUL KIT ,COK2160/4,,,
CASE-IH,5220,TRACTOR,,CUMMINS,4BT 3.9,,,COK2160/4,,OVERHAUL KIT ,COK2160/4,,,
CASE-IH,8840,WINDROWER,,CUMMINS,4BT 3.9,,,COK2160/4,,OVERHAUL KIT ,COK2160/4,,,
CASE-IH,5120,TRACTOR,,CUMMINS,4BTA 3.9,,,COK2100/4,,OVERHAUL KIT ,COK2100/4,,,
CASE-IH,5220,TRACTOR,,CUMMINS,4BTA 3.9,,,COK2100/4,,OVERHAUL KIT ,COK2100/4,,,
CASE-IH,8860,WINDROWER,,CUMMINS,4BTA 3.9,,,COK2747/4,,OVERHAUL KIT ,COK2747/4,,,
CASE-IH,8870,WINDROWER,,CUMMINS,4BTA 3.9,,,COK2747/4,,OVERHAUL KIT ,COK2747/4,,,
CASE-IH,5130,TRACTOR,,CUMMINS,6B 5.9,,,COK2060/6,,OVERHAUL KIT ,COK2060/6,,,
CASE-IH,5230,TRACTOR,,CUMMINS,6B 5.9,,,COK2060/6,,OVERHAUL KIT ,COK2060/6,,,
CASE-IH,6590,POWER UNIT,,CUMMINS,6B 5.9,,,COK2060/6,,OVERHAUL KIT ,COK2060/6,,,
CASE-IH,1896,TRACTOR,,CUMMINS,6BT 5.9,,,COK2160/6,,OVERHAUL KIT ,COK2160/6,,,
CASE-IH,5140,TRACTOR,,CUMMINS,6BT 5.9,,,COK2160/6,,OVERHAUL KIT ,COK2160/6,,,
CASE-IH,5240,TRACTOR,,CUMMINS,6BT 5.9,,,COK2160/6,,OVERHAUL KIT ,COK2160/6,,,
CASE-IH,5250,TRACTOR,,CUMMINS,6BT 5.9,,,COK2160/6,,OVERHAUL KIT ,COK2160/6,,,
CASE-IH,8850,WINDROWER,,CUMMINS,6BT 5.9,,,COK2160/6,,OVERHAUL KIT ,COK2160/6,,,
CASE-IH,1640,COMBINE,,CUMMINS,6BTA 5.9,,,COK2100/6,,OVERHAUL KIT ,COK2100/6,,,
CASE-IH,1644,COMBINE,,CUMMINS,6BTA 5.9,,,COK2100/6,,OVERHAUL KIT ,COK2100/6,,,
CASE-IH,1800,COTTON HARVESTER,,CUMMINS,6BTA 5.9,,,COK2100/6,,OVERHAUL KIT ,COK2100/6,,,
CASE-IH,1822,COTTON PICKER,,CUMMINS,6BTA 5.9,,,COK2100/6,,OVERHAUL KIT ,COK2100/6,,,
CASE-IH,2022,COTTON PICKER,,CUMMINS,6BTA 5.9,,,COK2100/6,,OVERHAUL KIT ,COK2100/6,,,
CASE-IH,2096,TRACTOR,,CUMMINS,6BTA 5.9,,,COK2100/6,,OVERHAUL KIT ,COK2100/6,,,
CASE-IH,8850,WINDROWER,,CUMMINS,6BTA 5.9,,,COK2747/6,,OVERHAUL KIT ,COK2747/6,,,
CASE-IH,8880,WINDROWER,,CUMMINS,6BTA 5.9,,,COK2747/6,,OVERHAUL KIT ,COK2747/6,,,
CASE-IH,1660,COMBINE,,CUMMINS,6CT 8.3,,,COK2400,,OVERHAUL KIT ,COK2400,,,
CASE-IH,1660,COMBINE,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,1666,COMBINE,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,2166,COMBINE,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,7110,TRACTOR,,CUMMINS,6CT 8.3,,,COK2400,,OVERHAUL KIT ,COK2400,,,
CASE-IH,7110,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,7120,TRACTOR,,CUMMINS,6CT 8.3,,,COK2400,,OVERHAUL KIT ,COK2400,,,
CASE-IH,7120,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,7130,TRACTOR,,CUMMINS,6CT 8.3,,,COK2400,,OVERHAUL KIT ,COK2400,,,
CASE-IH,7130,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,7210,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,7220,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,7230,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,9110,TRACTOR,,CUMMINS,6CT 8.3,,,COK2400,,OVERHAUL KIT ,COK2400,,,
CASE-IH,9130,TRACTOR,,CUMMINS,6CT 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,9210,TRACTOR,,CUMMINS,6CT 8.3,,,COK2400,,OVERHAUL KIT ,COK2400,,,
CASE-IH,9210,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,9310,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,9330,TRACTOR,,CUMMINS,6CT 8.3,,,COK2403,,OVERHAUL KIT ,COK2403,,,
CASE-IH,1670,COMBINE,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,1670,COMBINE,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,1680,COMBINE,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,1680,COMBINE,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,1688,COMBINE,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,1844,COTTON PICKER,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,2044,COTTON PICKER,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,2044,COTTON PICKER,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,2055,COTTON PICKER,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,2155,COTTON PICKER,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,2155,COTTON PICKER,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,2166,COMBINE,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,2188,COMBINE,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,2188,COMBINE,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,2366,COMBINE,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,2366,COMBINE,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,2366,COMBINE,,CUMMINS,6CTA 8.3,,,COK2406S,,OVERHAUL KIT ,COK2406S,,,
CASE-IH,2377,COMBINE,,CUMMINS,6CTA 8.3,,,COK2406S,,OVERHAUL KIT ,COK2406S,,,
CASE-IH,2388,COMBINE,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,2388,COMBINE,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,7140,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,7140,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,7150,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,7150,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,7220,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,7220,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,7230,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,7230,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,7240,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,7240,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,7240,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,7250,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,7250,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,7250,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,8910,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,8910,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,8920,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,8920,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,8930,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,8930,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,8940,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,8940,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,8950,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,8950,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161S,,OVERHAUL KIT ,COK9161S,,,
CASE-IH,9230,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,9230,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,9240,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2401,,OVERHAUL KIT ,COK2401,,,
CASE-IH,9240,TRACTOR,,CUMMINS,6CTA 8.3,,,COK2404,,OVERHAUL KIT ,COK2404,,,
CASE-IH,9310,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,9330,TRACTOR,,CUMMINS,6CTA 8.3,,,COK9161L,,OVERHAUL KIT ,COK9161L,,,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,BASIC OVERHAUL KIT,PBK316,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK317,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,CONNECTING ROD,P115026251,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,CONNECTING ROD BOLT,P115176140,6.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,CONNECTING ROD BUSHING,P198517265,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,CONNECTING ROD NUT,P020109120,6.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,CYLINDER HEAD GASKET,P111147501,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,CYLINDER REPAIR SLEEVE,84RS,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,EXHAUST VALVE,P120176360,3.0,Y,HEAD DIAMETER MEASURES 33MM
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,EXHAUST VALVE SEAL,P120406050,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,FLYWHEEL RING GEAR,P115376040,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,FRONT CRANK SEAL,P198636160,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,FUEL INJECTOR,P131406490,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,FULL GASKET SET,PU5LC0018,1.0,Y,MAY REQUIRE ADDITIONAL INTAKE MANIFOLD AND ROCKER COVER GASKETS NOT INCLUDED IN PU5LC0018
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,GLOW PLUG,P185366190,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,HEAD BOLT,P111136480,11.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,HEAD BOLT,P111136490,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,INTAKE VALVE,P120166350,3.0,Y,HEAD DIAMETER MEASURES 37MM
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,INTAKE VALVE SEAL,P120406070,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"MAIN BEARING SET, .25MM",P198586054,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"MAIN BEARING SET, .50MM",P198586057,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"MAIN BEARING SET, STD",P198586050,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,OIL PUMP,PU5MK8266,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK316,MODEL YEAR:  2/01-12/02,OVERHAUL KIT,POK316,1.0,Y,
CASE-IH,D33,TRACTOR,,SHIBAURA,N843,,,PBK316,,OVERHAUL KIT ,PBK316,,,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK317,MODEL YEAR:  2/01-12/02,"OVERHAUL KIT, .50MM PISTONS",POK317,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541B,,MODEL YEAR:  2/01-12/02,"PISTON KIT, .50MM",P115017541B,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541,,MODEL YEAR:  2/01-12/02,"PISTON KIT, STD",P115017541,3.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"PISTON RING SET, .50MM",P115107970B,3.0,Y,3MM OIL RING
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"PISTON RING SET, STD",P115107970,3.0,Y,3MM OIL RING
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,REAR CRANK SEAL,P198636170,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"ROD BEARING SET, .25MM",P198586084,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"ROD BEARING SET, .50MM",P198586087,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,"ROD BEARING SET, STD",P198586080,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,THERMOSTAT,P145206182,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,THRUST WASHER SET,P199266200,1.0,Y,SET CONTAINS 2 WASHERS
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,VALVE KEEPER,P120226070,12.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,VALVE SPRING,P198217470,6.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,VALVE SPRING RETAINER,P120186080,6.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,VALVE TRAIN KIT,PVTK308,1.0,Y,
CASE-IH,D33,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,MODEL YEAR:  2/01-12/02,WATER PUMP,P145017951,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,BASIC OVERHAUL KIT,PBK316,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK317,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,CONNECTING ROD,P115026251,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,CONNECTING ROD BOLT,P115176140,6.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,CONNECTING ROD BUSHING,P198517265,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,CONNECTING ROD NUT,P020109120,6.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"CRANKSHAFT MAIN BUSHING, .25MM",P198517226,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"CRANKSHAFT MAIN BUSHING, .50MM",P198517229,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"CRANKSHAFT MAIN BUSHING, STD",P198517222,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,CYLINDER HEAD GASKET,P111147501,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,CYLINDER REPAIR SLEEVE,84RS,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,EXHAUST VALVE,P120176360,3.0,Y,HEAD DIAMETER MEASURES 33MM
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,EXHAUST VALVE SEAL,P120406050,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,FLYWHEEL RING GEAR,P115376040,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,FRONT CRANK SEAL,P198636160,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,FUEL INJECTOR,P131406490,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,FULL GASKET SET,PU5LC0018,1.0,Y,MAY REQUIRE ADDITIONAL INTAKE MANIFOLD AND ROCKER COVER GASKETS NOT INCLUDED IN PU5LC0018
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,GLOW PLUG,P185366190,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,HEAD BOLT,P111136480,11.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,HEAD BOLT,P111136490,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,INTAKE VALVE,P120166350,3.0,Y,HEAD DIAMETER MEASURES 37MM
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,INTAKE VALVE SEAL,P120406070,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"MAIN BEARING SET, .25MM",P198586054,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"MAIN BEARING SET, .50MM",P198586057,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"MAIN BEARING SET, STD",P198586050,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,OIL PUMP,PU5MK8266,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK316,FROM MSN Z6DD00103,OVERHAUL KIT,POK316,1.0,Y,
CASE-IH,DX31,TRACTOR,,SHIBAURA,N843,,,PBK316,,OVERHAUL KIT ,PBK316,,,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,POK317,FROM MSN Z6DD00103,"OVERHAUL KIT, .50MM PISTONS",POK317,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541B,,FROM MSN Z6DD00103,"PISTON KIT, .50MM",P115017541B,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,P115017541,,FROM MSN Z6DD00103,"PISTON KIT, STD",P115017541,3.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"PISTON RING SET, .50MM",P115107970B,3.0,Y,3MM OIL RING
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"PISTON RING SET, STD",P115107970,3.0,Y,3MM OIL RING
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,REAR CRANK SEAL,P198636170,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"ROD BEARING SET, .25MM",P198586084,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"ROD BEARING SET, .50MM",P198586087,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,"ROD BEARING SET, STD",P198586080,1.0,Y,
CASE-IH,DX31,TRACTOR,AGRICULTURE,SHIBAURA,N843,,,,FROM MSN Z6DD00103,THERMOSTAT,P145206182,1.0,Y,
