MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"INJECTOR, FUEL, IDI, V2003/2203/2403 IDI",K16454-53900,4.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"LOWER GASKET SET, 03 SERIES",K1G486-99360,1.0,Y,INCLUDES CRANK SEALS
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,KV2203MW,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,OVERHAUL KIT,KV2203MW,1.0,Y,INCLUDES MAIN BEARINGS FOR 60MM MAIN JOURNALS
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,KV2203MW/25,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,OVERHAUL KIT,KV2203MW/25,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,KV2203MW/25-40/40,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,OVERHAUL KIT,KV2203MW/25-40/40,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PLUG, GLOW, V2003/V2203 IDI",K19077-65510,4.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, FUEL TRANSFER, 03 SERIES",K16604-52032,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, FUEL TRANSFER, V2003/V2203/V2403",K17121-52030,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, OIL, 02/03 SERIES",K15471-35013,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, WATER, V2203/V2403",K1A021-73030,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, WATER, V2203/V2403",K1G730-73035,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"THRUST WASHER SET, .20MM, 03 SERIES LARGE JOURNAL",K1A091-23950/70,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"THRUST WASHER SET, .40MM, 03 SERIES LARGE JOURNAL",K1A091-23960/80,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"THRUST WASHER SET, STD, 03 SERIES LARGE JOURNAL",K1A091-23530/40,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"TOP GASKET SET, LESS HEAD GASKET, 03-M SERIES",K1G465-99350,1.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE GUIDE, EXHAUST, 03 SERIES",K17321-13560,4.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE GUIDE, INTAKE, 03 SERIES",K17321-13580,4.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE KEEPER, 03 SERIES",K15221-13980,16.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE SEAL, 03 SERIES",K15221-13153,8.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE SPRING, 03 SERIES",K15221-13240,8.0,Y,
AUSA,T204H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE, EXHAUST 17111-13120",K1G852-13122,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BOLT, CON ROD, 03 SERIES",K1J700-22140,8.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BRG, CON ROD, .20MM, 03 SERIES",K17311-22970,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BRG, CON ROD, .40MM, 03 SERIES",K17311-22980,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BRG, CON ROD, STD, 03 SERIES",K17311-22310,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BRG, MAIN, .20MM, 03 SERIES LARGE JOURNAL",K1A091-23930,4.0,Y,FOR CRANKSHAFTS WITH 60MM MAIN JOURNALS
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BRG, MAIN, .40MM, 03 SERIES LARGE JOURNAL",K1A091-23940,4.0,Y,FOR CRANKSHAFTS WITH 60MM MAIN JOURNALS
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BRG, MAIN, STD, 03 SERIES LARGE JOURNAL",K1A091-23480,4.0,Y,FOR CRANKSHAFTS WITH 60MM MAIN JOURNALS
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"BUSHING, CON ROD, 03 SERIES",K17331-21980,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"CON ROD, 03 SERIES",K17311-22010,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"CRANKSHAFT SLEEVE, REAR, 03 SERIES",K19202-23280,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"CRANKSHAFT, V03 SERIES, 60MM MAINS",K16641-23020,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"EXHAUST VALVE, 03 SERIES IDI",K16484-13120,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"EXHAUST VALVE, 03 SERIES IDI",K16484-13120,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"FRONT CRANK BUSHING, .20MM, 03 SERIES LARGE JOURNAL",K1A091-23910,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"FRONT CRANK BUSHING, .40MM, 03 SERIES LARGE JOURNAL",K1A091-23920,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"FRONT CRANK BUSHING, STD, 03 SERIES LARGE JOURNAL",K1A091-23470,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,FRONT CRANK COLLAR,K19202-23250,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"HEAD GASKET, LATE V2203/V2403, 2 NOTCH",K1G790-03612,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"HEAD GASKET, LATE V2203/V2403, 3 NOTCH",K1G790-03622,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"HEAD GASKET, LATE V2203/V2403, 4 NOTCH",K1G790-03632,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"HEAD GASKET, V2203, 1.20MM",K1G790-03310,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"INJECTOR, FUEL, IDI, V2003/2203/2403 IDI",K16419-53900,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"INJECTOR, FUEL, IDI, V2003/2203/2403 IDI",K16454-53900,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"INTAKE VALVE, 03 SERIES IDI",K16484-13110,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"LOWER GASKET SET, 03 SERIES",K1G486-99360,1.0,Y,INCLUDES CRANK SEALS
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,KV2203MW,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,OVERHAUL KIT,KV2203MW,1.0,Y,INCLUDES MAIN BEARINGS FOR 60MM MAIN JOURNALS
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,KV2203MW/25,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,OVERHAUL KIT,KV2203MW/25,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,KV2203MW/25-40/40,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,OVERHAUL KIT,KV2203MW/25-40/40,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PLUG, GLOW, V2003/V2203 IDI",K19077-65510,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, FUEL TRANSFER, 03 SERIES",K16604-52032,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, FUEL TRANSFER, V2003/V2203/V2403",K17121-52030,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, OIL, 02/03 SERIES",K15471-35013,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, WATER, V2203/V2403",K1A021-73030,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"PUMP, WATER, V2203/V2403",K1G730-73035,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"THRUST WASHER SET, .20MM, 03 SERIES LARGE JOURNAL",K1A091-23950/70,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"THRUST WASHER SET, .40MM, 03 SERIES LARGE JOURNAL",K1A091-23960/80,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"THRUST WASHER SET, STD, 03 SERIES LARGE JOURNAL",K1A091-23530/40,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"TOP GASKET SET, LESS HEAD GASKET, 03-M SERIES",K1G465-99350,1.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE GUIDE, EXHAUST, 03 SERIES",K17321-13560,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE GUIDE, INTAKE, 03 SERIES",K17321-13580,4.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE KEEPER, 03 SERIES",K15221-13980,16.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE SEAL, 03 SERIES",K15221-13153,8.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE SPRING, 03 SERIES",K15221-13240,8.0,Y,
AUSA,T235H,TELEHANDLER,CONSTRUCTION,KUBOTA,V2203 /V2403,,,,V2203-M / V2403-M /V2203-M-E2B / V2203-M-E3B / V2203-M-E3BG / V2403-M-E2B / V2403-M-E3B / V2403-M-E3BG,"VALVE, EXHAUST 17111-13120",K1G852-13122,4.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, CON ROD, 0.20MM  D1105/V1505",K16292-22970,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, CON ROD, 0.40MM D1105/V1505",K16292-22980,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, CON ROD, STD  D1105/V1505",K16292-22310,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, MAIN SET, 0.40mm",K16292-23870,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, MAIN SET, 0.40mm",K16292-23940,2.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, MAIN, 0.20mm D1105/V1505",K16292-23860,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, MAIN, 0.20mm D1105/V1505",K16292-23930,2.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BRG, MAIN, STD D1105/V1505",K16292-23480,2.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"BUSHING, FRONT CRANK, 0.40mm",K16292-23920,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,FUEL TRANSFER PUMP,K16241-52030,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, BOTTOM SET D1105",K1G995-99362,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, CYL HEAD  D1105",K16261-03310,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, CYL HEAD D1105",K1G063-03310,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, HEAD D1105",K1E038-03310,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, THERMOSTAT",K16221-73270,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"GASKET, TOP SET ( NON TURBO) D1105",K07916-29116,1.0,Y,Includes composite head gasket K16261-03310(no gas vents between fire rings)
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"INJECTOR, FUEL,  D1105 / V1505",K16032-53902,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,K1G069-21795,,D1105-BB / D1105-BG2 / D1105-BBS,"KIT, PISTON & RINGS, 0.50mm NON-TURBO D1105 V1505",K1G069-21795,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,K1G069-21775,,D1105-BB / D1105-BG2 / D1105-BBS,"KIT, PISTON & RINGS, STD NON-TURBO  D1105/V1505",K1G069-21775,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,KD1105,D1105-BB / D1105-BG2 / D1105-BBS,OVERHAUL KIT,KD1105,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,KD1105/50,D1105-BB / D1105-BG2 / D1105-BBS,OVERHAUL KIT,KD1105/50,1.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,K16060-21914,,D1105-BB / D1105-BG2 / D1105-BBS,"PISTON 0.5mm, NON-TURBO D1105 V1505",K16060-21914,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"PISTON STD, D1105 V1505 NON-TURBO",K16060-21114,3.0,Y,
BLAW KNOX,M-450,ASPHALT PAVER,CONSTRUCTION,KUBOTA,D1105,,,,D1105-BB / D1105-BG2 / D1105-BBS,"PLUG, GLOW, D905/D1105",K16851-65510,3.0,Y,
