MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,PIN BUSHING,Y129900-23911,4.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,Y729927-22900,,4TNV98-ZQTB,"PISTON KIT, .25MM",Y729927-22900,4.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,Y129927-22080,,4TNV98-ZQTB,"PISTON KIT, STD",Y129927-22080,4.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,"PISTON RING SET, .25MM",Y729927-22950,4.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,"PISTON RING SET, STD",Y129927-22050,4.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,REAR CRANK SEAL,Y129916-01790,1.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,THRUST WASHER SET,Y129900-02931,1.0,Y,SET CONTAINS 4 WASHERS
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,VALVE GUIDE,Y129907-11800,16.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,VALVE LIFTER,Y129150-14200,8.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,"VALVE SEAL, EXHAUST",Y124950-11340,8.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,"VALVE SEAL, INTAKE",Y124160-11340,8.0,Y,
TAKEUCHI,TB175,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTB,VALVE SPRING,Y129907-11120,16.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,CAM BEARING  ,Y129900-02410,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,CAMSHAFT,Y129908-14581,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"CONNECTING ROD BEARING SET, .25MM",Y129900-23611,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"CONNECTING ROD BEARING SET, STD",Y129900-23601,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,CRANKSHAFT,Y129902-21000,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,CYLINDER REPAIR SLEEVE,98RS,4.0,Y,"STRAIGHT SLEEVE, UNFINISHED BORE"
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,EXHAUST VALVE,Y129907-11110,8.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,FRONT CRANK SEAL,Y129916-01800,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,FULL GASKET SET,YMGS4TNV94/98,1.0,Y,CRANKSHAFT SEALS NOT INCLUDED
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,HEAD GASKET,Y129907-01331,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,INTAKE VALVE,Y129907-11100,8.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,LASH CAP,Y129150-11370,16.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,LIQUID GASKET,Y977770-1207F,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"MAIN BEARING SET, .25MM",Y129900-02341,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"MAIN BEARING SET, STD",Y729900-02801,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,OIL PUMP,Y129900-32001,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,YOK4TNV98D,4TNV98-ZQTBZ,OVERHAUL KIT,YOK4TNV98D,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,YOK4TNV98D/25,4TNV98-ZQTBZ,"OVERHAUL KIT, .25MM PISTONS",YOK4TNV98D/25,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,PIN BUSHING,Y129900-23911,4.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,Y729927-22900,,4TNV98-ZQTBZ,"PISTON KIT, .25MM",Y729927-22900,4.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,Y129927-22080,,4TNV98-ZQTBZ,"PISTON KIT, STD",Y129927-22080,4.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"PISTON RING SET, .25MM",Y729927-22950,4.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"PISTON RING SET, STD",Y129927-22050,4.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,REAR CRANK SEAL,Y129916-01790,1.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,THRUST WASHER SET,Y129900-02931,1.0,Y,SET CONTAINS 4 WASHERS
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,VALVE GUIDE,Y129907-11800,16.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,VALVE LIFTER,Y129150-14200,8.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"VALVE SEAL, EXHAUST",Y124950-11340,8.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,"VALVE SEAL, INTAKE",Y124160-11340,8.0,Y,
TAKEUCHI,TB180FR,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZQTBZ,VALVE SPRING,Y129907-11120,16.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,CAM BEARING  ,Y129900-02410,1.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"CONNECTING ROD BEARING SET, .25MM",Y129900-23611,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"CONNECTING ROD BEARING SET, STD",Y129900-23601,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,CYLINDER REPAIR SLEEVE,98RS,4.0,Y,"STRAIGHT SLEEVE, UNFINISHED BORE"
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,EXHAUST VALVE,Y129907-11110,8.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,FRONT CRANK SEAL,Y129916-01800,1.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,FULL GASKET SET,YMGS4TNV94/98,1.0,Y,CRANKSHAFT SEALS NOT INCLUDED
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,HEAD GASKET,Y129907-01331,1.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,INTAKE VALVE,Y129907-11100,8.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,LASH CAP,Y129150-11370,16.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,LIQUID GASKET,Y977770-1207F,1.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"MAIN BEARING SET, .25MM",Y129900-02341,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"MAIN BEARING SET, STD",Y729900-02801,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,OIL PUMP,Y129900-32001,1.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,YOK4TNV98D2,4TNV98-YTBL,OVERHAUL KIT,YOK4TNV98D2,1.0,Y,
TAKEUCHI,TL130,SKIDSTEER,CONSTRUCTION,YANMAR,4TNV98,,,YOK4TNV98D2,,OVERHAUL KIT ,YOK4TNV98D2,1.0,Y,"TNV SERIES, 98MM BORE, NON TURBO, PISTON  KIT 129907-22090"
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,YOK4TNV98D2/25,4TNV98-YTBL,"OVERHAUL KIT, .25MM PISTONS",YOK4TNV98D2/25,1.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,PIN BUSHING,Y129900-23911,4.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,Y729907-22910,,4TNV98-YTBL,"PISTON KIT, .25MM",Y729907-22910,4.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,Y129907-22090,,4TNV98-YTBL,"PISTON KIT, STD",Y129907-22090,4.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"PISTON RING SET, .25MM",Y729907-22950,4.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"PISTON RING SET, STD",Y129907-22050,4.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,REAR CRANK SEAL,Y129916-01790,1.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,THRUST WASHER SET,Y129900-02931,1.0,Y,SET CONTAINS 4 WASHERS
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,VALVE GUIDE,Y129907-11800,16.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,VALVE LIFTER,Y129150-14200,8.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"VALVE SEAL, EXHAUST",Y124950-11340,8.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,"VALVE SEAL, INTAKE",Y124160-11340,8.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,VALVE SPRING,Y129907-11120,16.0,Y,
TAKEUCHI,TL130,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-YTBL,WATER PUMP,Y129907-42000,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,CAM BEARING  ,Y129900-02410,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"CONNECTING ROD BEARING SET, .25MM",Y129900-23611,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"CONNECTING ROD BEARING SET, STD",Y129900-23601,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,CYLINDER REPAIR SLEEVE,98RS,4.0,Y,"STRAIGHT SLEEVE, UNFINISHED BORE"
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,EXHAUST VALVE,Y129907-11110,8.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,FRONT CRANK SEAL,Y129916-01800,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,FULL GASKET SET,YMGS4TNV94/98,1.0,Y,CRANKSHAFT SEALS NOT INCLUDED
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,HEAD GASKET,Y129907-01331,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,INTAKE VALVE,Y129907-11100,8.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,LASH CAP,Y129150-11370,16.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,LIQUID GASKET,Y977770-1207F,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"MAIN BEARING SET, .25MM",Y129900-02341,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"MAIN BEARING SET, STD",Y729900-02801,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,OIL PUMP,Y129900-32001,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,YOK4TNV98D,4TNV98-ZNTBL,OVERHAUL KIT,YOK4TNV98D,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,YOK4TNV98D/25,4TNV98-ZNTBL,"OVERHAUL KIT, .25MM PISTONS",YOK4TNV98D/25,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,PIN BUSHING,Y129900-23911,4.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,Y729927-22900,,4TNV98-ZNTBL,"PISTON KIT, .25MM",Y729927-22900,4.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,Y129927-22080,,4TNV98-ZNTBL,"PISTON KIT, STD",Y129927-22080,4.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"PISTON RING SET, .25MM",Y729927-22950,4.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"PISTON RING SET, STD",Y129927-22050,4.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,REAR CRANK SEAL,Y129916-01790,1.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,THRUST WASHER SET,Y129900-02931,1.0,Y,SET CONTAINS 4 WASHERS
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,VALVE GUIDE,Y129907-11800,16.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,VALVE LIFTER,Y129150-14200,8.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"VALVE SEAL, EXHAUST",Y124950-11340,8.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,"VALVE SEAL, INTAKE",Y124160-11340,8.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,VALVE SPRING,Y129907-11120,16.0,Y,
TAKEUCHI,TL230,SKID STEER,CONSTRUCTION,YANMAR,4TNV98,,,,4TNV98-ZNTBL,WATER PUMP,Y129927-42000,1.0,Y,
TAKEUCHI,TB375,SKIDSTEER,CONSTRUCTION,YANMAR,4TNV98CT,,,YOK4TNV98CT,,OVERHAUL KIT ,YOK4TNV98CT,1.0,Y, TURBO COMMON RAIL INJECTION
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,CAM BEARING  ,Y129900-02410,1.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"CONNECTING ROD BEARING SET, .25MM",Y129900-23611,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"CONNECTING ROD BEARING SET, STD",Y129900-23601,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,CYLINDER REPAIR SLEEVE,98RS,4.0,Y,"STRAIGHT SLEEVE, UNFINISHED BORE"
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,EXHAUST VALVE,Y129907-11110,8.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,FRONT CRANK SEAL,Y129916-01800,1.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,FULL GASKET SET,YMGS4TNV94/98,1.0,Y,CRANKSHAFT SEALS NOT INCLUDED
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,HEAD GASKET,Y129907-01331,1.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,INTAKE VALVE,Y129907-11100,8.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,LASH CAP,Y129150-11370,16.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,LIQUID GASKET,Y977770-1207F,1.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"MAIN BEARING SET, .25MM",Y129900-02341,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"MAIN BEARING SET, STD",Y729900-02801,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,YOK4TNV98T2,4TNV98T-ZSTWB,OVERHAUL KIT,YOK4TNV98T2,1.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,YOK4TNV98T2/25,4TNV98T-ZSTWB,"OVERHAUL KIT, .25MM PISTONS",YOK4TNV98T2/25,1.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,PIN BUSHING,Y129900-23911,4.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,Y729928-22900,,4TNV98T-ZSTWB,"PISTON KIT, .25MM",Y729928-22900,4.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,Y129928-22080,,4TNV98T-ZSTWB,"PISTON KIT, STD",Y129928-22080,4.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"PISTON RING SET, .25MM",Y729927-22950,4.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"PISTON RING SET, STD",Y129927-22050,4.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,REAR CRANK SEAL,Y129916-01790,1.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,THRUST WASHER SET,Y129900-02931,1.0,Y,SET CONTAINS 4 WASHERS
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,VALVE GUIDE,Y129907-11800,16.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,VALVE LIFTER,Y129150-14200,8.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"VALVE SEAL, EXHAUST",Y124950-11340,8.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,"VALVE SEAL, INTAKE",Y124160-11340,8.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,VALVE SPRING,Y129907-11120,16.0,Y,
TAKEUCHI,TB175W,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZSTWB,WATER PUMP,Y129907-42000,1.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,CAM BEARING  ,Y129900-02410,1.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,"CONNECTING ROD BEARING SET, .25MM",Y129900-23611,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,"CONNECTING ROD BEARING SET, STD",Y129900-23601,1.0,Y,CONTAINS 4 PAIRS OF BEARINGS
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,CYLINDER REPAIR SLEEVE,98RS,4.0,Y,"STRAIGHT SLEEVE, UNFINISHED BORE"
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,EXHAUST VALVE,Y129907-11110,8.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,FRONT CRANK SEAL,Y129916-01800,1.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,FULL GASKET SET,YMGS4TNV94/98,1.0,Y,CRANKSHAFT SEALS NOT INCLUDED
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,HEAD GASKET,Y129907-01331,1.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,INTAKE VALVE,Y129907-11100,8.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,LASH CAP,Y129150-11370,16.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,LIQUID GASKET,Y977770-1207F,1.0,Y,
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,"MAIN BEARING SET, .25MM",Y129900-02341,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,,4TNV98T-ZXWTB,"MAIN BEARING SET, STD",Y729900-02801,1.0,Y,CONTAINS 5 PAIRS OF BEARINGS
TAKEUCHI,TB285,EXCAVATOR,CONSTRUCTION,YANMAR,4TNV98T,,,YOK4TNV98T2,4TNV98T-ZXWTB,OVERHAUL KIT,YOK4TNV98T2,1.0,Y,
